mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,energy,spectral_centroid,spectral_rolloff,ber,spectral_flatness,label
-3.448753590415164,1.0127575340361885,-1.6529499128879441,1.875517370748685,-1.9396947122285533,0.31694131121971053,0.25285469149252954,-1.5657987763425796,0.9439087490263991,-2.1222366014844916,0.6840287133294838,0.010532117198077184,-0.49117396381718575,0.5255250026437356,-0.7522541069112668,1.239177162059439,1.1048500451606156,-1.0363910935519518,-0.04397324330663911,0
1.0683423373459657,0.1623449512321675,0.1130028207422708,1.1196529861748068,0.28774868293669476,-0.31396315524992463,0.6736220568725261,-0.035354997284757154,-0.10194941590895976,-0.3521445894367907,-0.7534084537961884,-0.05848218521590571,-0.9608031036272383,-0.42373990927618355,1.3005085386839244,-0.4608198774471224,-0.5404308264056977,0.4031547670479743,-0.09381650914359517,1
0.26302363457963507,-0.9488330074294307,1.0422689714949396,-0.7525944107890413,-0.16721926312562094,0.32030725411010846,-0.20401483869476572,1.3116026952180428,0.4297619989865955,-0.030870682454860493,0.15455559013619843,-0.0008442401610897402,0.904718841435442,-0.4657617420411714,0.02690372763179227,-0.7267730435617696,-0.6644650871043078,0.6134929339631523,-0.09370573113005536,1
-3.338383404578732,0.5864277485392502,0.23760566279339582,-0.7654342995821503,-1.4819752930877959,-2.334275455696702,-0.6934331745702764,0.10966774469387386,-0.10056168686792841,0.44880250034198566,-0.061047732423197436,0.33233138182446526,0.23743939355971982,-0.06266827101431775,-0.7519489112054943,-0.06043179639798574,-0.0245185890828704,0.30482804260396634,-0.061630131451820176,1
0.4517548938359547,-0.43937050907132447,-0.961033230499171,-0.8013599104347093,1.067139577989595,0.8614081627406537,0.8613709325706105,0.48434020096878827,0.31704949164753604,2.2666859643967356,2.864846098197735,1.0801256408106947,-0.1152074860187441,-0.22290118363134073,-0.2574270815418237,-0.08888234114501081,-0.10584710871341829,-0.18525876808791503,-0.059418999670993865,0
0.6786622678825622,0.0456505969507114,-1.2467406609917684,1.518425386025598,-0.03107626972127865,0.20809130382807192,1.342300163307864,0.00844881325407391,2.4772993958556047,-0.29402989010088587,-1.2364278220688594,0.6160923812767417,0.2902283942957518,0.0880746894285944,-0.4682992197742161,0.4288786272181557,0.02240802396499497,-0.39251073391651137,-0.041360645887043856,0
0.14004906430105793,-0.34409587386432433,1.1737647804867348,-0.31287971581825574,0.45567300205466693,0.806451364800407,0.12955385071784825,1.2658479606741573,0.6895146045015562,1.0683668736989769,0.9624746953712288,-0.7201046281311019,0.19233800948014823,-0.4279583373720584,0.27419951255108393,-0.7493391024500501,-0.6052357481077703,0.5093515157263137,-0.030848185131740567,0
0.4758687752340069,-0.8370930412031306,0.9858283079800606,-0.3827853445584953,0.6090625094704427,1.1627065040480418,0.3180432619405142,1.3215459856692513,0.13524909983720107,0.16806474064527177,0.6597773860237016,0.0739293675403564,0.5516966604696514,-0.44587938063179655,1.1120593135431618,-0.7200114834418415,-0.6198463396765799,0.6239450274223425,-0.08104647984028292,1
-0.8482447661508595,-1.3442989301810375,0.06807315077133425,-0.45071421923705274,0.18030315603464586,0.24036849677688724,0.6804285127243201,0.9966779661240649,0.3659611156064741,0.5562789406591742,-0.17227381783099657,0.00526970885549633,0.6620314823625897,-0.49191958549055886,-0.6908952786547804,-0.34894786249693516,-0.552714993253192,0.24275730543521992,-0.0851107471940192,1
1.46252075941654,-1.143054986691458,-1.3181299019825625,0.9057794528697173,-1.2417053237264064,1.0716031335115477,1.6157283511185117,-2.3348706137000215,1.113276091537413,0.9797061011731182,0.03776202571835893,1.3313725558345066,-0.10374443355791124,0.6688242293192299,-0.071414174538741,1.7089878672636667,1.9940069826879345,-1.498382945917117,-0.061704184265681694,1
0.43943287151458293,-0.998287045658304,-0.48124764126443287,0.13037701827158812,0.058341619219969415,-0.2958102633063931,0.46940332215464853,-0.04947325482742133,0.08512169600496158,-0.07467898629865985,-0.8375811755996382,0.7229358584613887,0.6250699937780391,-0.4531447610161826,-0.2783079131528436,-0.09187940660870537,-0.364200754506434,-0.003283924734320171,-0.037796395003797195,1
-2.3666540930737585,0.3606227097705761,-1.7279237416130349,-0.19971104860230807,-2.3558181683174078,0.14056523320401013,0.9355751277244476,-1.4932468470292393,-0.7700908298930738,-2.9076546578522735,-1.0610409845238482,0.5733225076535662,-0.5798029110678236,0.2629868785068255,-0.7514454680683196,1.4577686435369983,1.507339040897826,-1.432387145612262,0.0017880562481000528,0
0.26361872863753205,-1.5836475115697581,-1.2938225267171517,1.0931253421143639,-0.27263868323317203,-1.228366166975552,0.8370162263512435,-0.9648563918473728,0.18483480029058943,0.10061536423275004,-0.3694296606514657,2.5970849732666785,0.6154151754238957,1.3379394764627401,-0.676062559604109,2.5676242543317347,3.2850886877138654,-1.5909820017187801,-0.000573518017310881,1
-0.096181594060693,-2.1039309027304,0.16682421485297777,-0.05784032911242533,0.44703253561257245,-0.13080225527871456,-0.007224602046139901,0.6629232434341681,-0.3025874151040069,0.3163858160124954,0.30708995556148655,0.6629819153326754,1.0787091856981788,-0.6541440141111154,0.6481379193378588,-0.6759204520379284,-0.7207971776463412,0.4613609797030462,-0.03831420194529765,0
0.07424407440747,-2.0069117417001388,1.2729188010364085,0.1630095884618471,0.3394735944834521,0.7320833880398776,0.3717779637070889,1.7020545753430552,0.7676385942313312,0.5293100357666468,1.0514742423830168,0.7685712976775176,1.6764717637125888,-0.640295256746037,3.19805008421594,-1.1279080340073044,-0.8156417928269283,0.7005951915541191,-0.07376332767094541,0
-0.12462776085582455,0.4852032451458518,-2.8265342621547274,1.7955315770243934,-1.3990931506994853,-1.022334623486504,0.5316032952140924,-0.544906071793096,0.9486649862902428,-2.133877024286812,1.007404111231975,-0.23882554131450506,-1.2279614137465842,2.449072585627964,-0.7451762932457943,3.3784401410628035,3.7238049612607522,-3.432376414677308,0.15195310678489884,1
-0.04032493341818212,-1.4973027316947936,0.7665017756402416,-0.5138557805466624,0.5503922860403653,1.3788022448025783,0.7384651806269563,1.3922967819712673,-0.3470892589131214,-0.06009081454038253,0.8084425971071871,0.3328575064824381,0.7766017825239119,-0.5340551649540054,0.06382627907176591,-0.7811618574433119,-0.7100148446126543,0.4859300019949136,-0.068603277550868,1
-0.11893353836857858,-0.6611058299930737,-0.17963225285656131,0.5145876917073661,-0.03915371061592237,-0.3657892484019593,0.6903153741458792,0.14469505782315953,0.17463709214052545,-0.28522168068104364,-1.0236176342458803,-0.06197277561352499,-0.8207205869302698,-0.33390384148446994,-0.5792856004345146,-0.14362362706801166,-0.3838879438276416,0.13805902559508965,-0.07121080736973334,1
0.4522582204852657,0.17032429804628435,1.251109878698797,-1.068772601922323,-1.1363636683910958,-1.074612655282859,-1.848503168415729,0.188636466643998,0.9081154887079561,1.3682168089788007,1.148058771707972,0.2655509789275202,1.2048423181939047,-0.3170085960070607,0.4545797112594648,-0.5234750830486097,-0.3121734910772867,0.6247359947650795,-0.06636806316477031,0
-1.7472381022926486,0.5576592718361829,1.4966217349225255,-0.026805389610808476,0.39983093929412117,0.21734009383207173,-0.41465950235598076,0.49166646366591327,-1.630650987562106,-1.440741324710675,-1.1648810307968667,-1.7010070312394263,-1.1468152261953588,-0.22865297095848683,-0.7331799313641794,-0.533994312914814,-0.38125772650775525,0.6468064015754975,-0.04245732297103712,1
-0.8488512828176668,0.07371783404901458,-1.6285819705328082,2.2316898821204623,-3.0243348202388054,1.014164313304504,0.25497491537254785,-1.894219270741639,1.6070339986772406,-2.0825055325648187,0.471141862757616,-0.9431113798952244,-0.3480721105508997,0.28866723181113146,-0.7474685479551352,2.413300306968853,2.983570186629314,-1.9236721837810868,-0.02115906673469929,0
-0.08435264422778506,-0.09438926429399848,-0.22298547264398597,0.9680961332521181,0.06188344599988978,-0.10993980829794509,0.7092284680939468,-0.2022091222260033,0.4319057225176224,-0.5115703288363649,-1.2126921325645639,-0.34341048986035294,-1.7948950373497026,-0.18245893533638188,-0.6455989542587222,0.1806889988791174,-0.18578452308488563,0.129717579041222,-0.08088659391716017,1
0.27389972441863675,-0.532768589356995,0.7806255267748256,-0.05056399338840191,1.6081113734710097,0.42077975545790497,-1.6160375875490411,0.6712256692270747,-0.37919876072704706,-1.7770702310906625,-1.6628549320356758,-0.19712723233491236,0.34141639169053056,-0.41940831210528684,-0.07177070508461339,-0.5191825846798511,-0.4285936960408621,0.35722509987082435,-0.03813335961693465,0
-0.26159422236812657,-2.023001298175624,1.3475217122901082,0.8236053597598848,1.6393200921840783,1.9526213431966337,0.6988126975918778,1.6029303818632104,0.5014303441752064,0.41840601774016273,0.95406842589026,0.33992984836940165,0.7419606613070976,-0.5315923624001808,0.5765082030068298,-1.0011800032257783,-0.7541585333318279,0.7086419379853912,-0.08563629036658638,0
1.2678070581696665,-0.3791737175655699,-0.16567545860536978,0.06273956278791346,0.08395380558094716,-0.7741074595882447,-0.1383728923812047,-0.13385726487812527,0.05657861765929643,0.5148995357062028,0.529901282305892,1.816397277533145,1.2322553061890507,-0.1771604958569218,1.7861042803293565,-0.09034756072858409,-0.2264440981039986,0.21299151369307676,-0.09237116695911626,1
-1.6057284040048427,4.0586672129762205,-1.005499103856664,-2.9293551723916536,-2.041243094855791,-3.9286866409999157,-2.5653405901479225,-1.0291917583596375,-1.7404515943065257,-1.1535312196968335,-1.6217321450698923,-0.4752548288839803,0.06159684572062544,3.278100478085809,-0.7510836060221135,1.4769710746802966,0.9621099487681651,-0.5958532534494402,-0.044413566333641324,0
-0.23078665319895886,-0.6413953405920776,0.2686313025919144,0.2686402926636333,-0.36761781752258343,-1.3646312245198184,-0.6399162710210079,-0.44390542353375484,-0.7784257817651483,-0.1637226567152731,-0.023541355346148287,0.9512952730209145,0.6563795911519148,-0.5703655369145982,-0.3810786064715239,-0.5205102226065138,-0.5468491474492067,0.39627144298941575,-0.07534942148153227,1
-0.12752050217075542,-0.05410303774641575,1.0585852106565765,-0.49584857931650606,-0.3040989402255635,-0.6913765584453436,-0.6729010311736027,0.639824414758183,-0.9872271515502365,-0.6033609146247977,-0.6298053231837394,-1.5018234121730722,-0.05416822056554038,0.11336565969266435,-0.6335947439703378,-0.11701349065151762,-0.13102585601113453,0.42289323158033876,-0.009731515002309595,1
-2.227145764413394,-0.5837632421570189,-1.3813438436751837,0.9724416985840635,-1.4200994293605205,-0.6811589934613295,-0.13370576785206786,-1.5383808379006203,0.6305479335870958,-1.1257282490477138,0.27335278879715974,0.7549602970781697,-0.7069290643857601,-0.2504248215281293,-0.7502941781646062,0.9562767111981084,0.9712712472673449,-0.8338040943699666,-0.03372319202403311,1
0.003755986994177699,2.620207249167538,-0.39671638251108343,-1.2209087766838962,-1.117362867553715,-0.34266759313379463,-0.030064450598021385,-1.4704808665675053,-0.4717601180560888,0.47617558443435964,-0.9034003546106107,-0.5147318658879698,-0.7687267112393202,0.6065696465194228,-0.6867525416659436,0.2589042636162676,0.29169424806919914,-0.01537459250116826,-0.08922206213756338,0
-1.121300308537478,0.18328304919693547,-1.1436391788818476,0.2765586334969121,-0.3036486058183921,-0.21247574515660236,0.48207551323126474,-0.5991346596080684,0.7093540217089792,-0.7070673579119987,-0.6789374072218051,0.8487283805752208,-0.6597802392347294,0.08255834160467942,-0.7436229603203304,0.6488817114449372,0.618261881738347,-0.4861264536762784,-0.0841391480370104,1
1.2706477375192549,0.1452517173812239,-0.4681046756307684,-0.11712985014152708,0.30570627631161296,0.3978018188681512,0.9084516615580023,0.35965071801511794,0.22490460901546525,0.035949950805498045,-0.17857518788628016,0.9792033018043775,0.6363848186895636,-0.21217644389990564,1.8675381669051705,-0.19552559193562027,-0.283342843729862,-0.401898042586845,-0.07964965270125167,1
-3.0621146957599747,-0.6185666136301186,0.2616447921907526,-0.17468394501599796,0.04306607316420005,-0.2984156220674317,0.3287177136358683,0.5918360028376725,-0.28731879556180145,0.27445383929922673,0.203777372171255,0.6563154110066177,0.5047060231172424,-0.2601029069945048,-0.7512008944059856,-0.2765459697781195,-0.39576845383530856,0.29468275631481683,-0.07807311283030417,0
-2.5875051848204085,-0.8980240536543999,0.7461142592864659,-0.921937014445178,0.4734133894381909,1.6773876728594475,0.6049787700073732,1.5742168092276336,0.8846057337185195,0.9867437579596857,1.7515725372773787,1.11791506948153,0.9173952437332071,-0.550692571040231,-0.7396531748557484,-0.9597499950201512,-0.7741290880725419,0.6742788270687373,-0.08663339578338859,1
-0.289094357391137,-0.9436938905700126,0.5386271497786347,0.5143167268314968,0.6839933650634089,-0.11268242501860169,0.1106335491476826,0.31996931551192886,-0.6886453094639753,-0.17366840389238758,-0.6734995069235077,-0.2267378417219696,0.2090375486011538,-0.2610877772115694,-0.6100291136289703,-0.38147858852887534,-0.5044403519499865,0.3807997208533186,-0.08627574048918125,1
0.1557865119048334,-0.4757463614635092,0.8988016771287552,-0.553012385923011,0.2575431080357751,1.1364693426731904,0.8245779800425287,1.4379585032522346,-0.32758408554917456,-0.04063712965402174,0.4608420483293055,0.1925069854316015,0.6796451948701725,-0.44900207362772787,0.45552705794282966,-0.7812529862577938,-0.6290556329445973,0.6084049401775299,-0.030868764199043334,1
-0.09557663957680468,-1.9117023267433229,1.1035734496123502,0.04936326684814066,0.4372399120946491,0.31782364036802974,-0.5444480875793177,0.8918653392422555,0.2164816824876878,0.4746766319257904,1.1257289071397965,0.6588539562261018,1.2449232564896053,-0.6807476508670558,1.872510182489861,-0.9961667608248751,-0.7436174774489969,0.7064683209052658,-0.024915886240688256,0
0.6691930405525384,0.7146702388000552,1.0322131939334684,-1.0863123328795794,-0.08650774956660848,1.2117413641712969,-0.08849161488541192,0.12554211044551017,-0.674796683906163,0.2596569116113943,0.698482160264134,0.26229384686084845,0.4336569036999752,0.0668928317417574,0.28186273583050425,-0.3972009282106968,-0.37596935655331043,0.4821180192186125,-0.009395722360267075,1
-0.28043285365498977,1.233536295588353,0.5933733025042963,-1.570048672058255,0.11208782424160328,-0.02845986952413356,-1.5623135503828909,-0.10993873511637242,-0.9568944121749853,-0.5214555715600477,-2.556318325114682,-5.709086417817937,-2.261870546798517,-0.11781445896757957,-0.5678332651696114,-0.31601540065088535,-0.207281851462944,0.45283524540349485,-0.07497381820056756,1
-0.31266753389883756,-0.5109600281444104,1.6318118812074858,-0.1392507168833194,-0.6581635861261669,-1.0560325251217906,-1.8911008662767543,-1.0076267220292092,-2.7245545261461444,-1.2485653225348867,-0.05004346248970957,-0.8781629726697382,-1.270286488268306,-0.14433653147968956,-0.5492833756253149,-0.42696164172510565,-0.16904601697579424,0.6346202173718404,-0.05819208763003637,0
-0.6567973654509723,-0.8299927079870545,-0.7303293034765695,0.3681451275792789,0.2824870074104522,0.030748818430935295,0.5519559536209893,-0.00011940574411324864,0.9792503715330272,0.10481117029823947,-0.5128208752223186,0.6369732252955501,-0.3870974451373851,-0.23704928652889012,-0.7119071708756946,0.34427820742530213,0.07457500196693767,-0.2717029755508216,-0.027804045905552764,0
0.8081086519708826,-0.4721888348303872,-0.11445461486238234,1.0422298953229632,0.5677727437081524,0.46832002964608926,1.2880470499823702,0.3336564860526211,0.6327157362525522,0.19117089630321954,-0.16225119802378715,0.7254344586303669,-0.479504378597307,-0.2783792707786981,0.30508536655577023,-0.29891778526774004,-0.5122118988091671,0.2711443921771742,-0.050211714301840266,1
1.6167156282640445,0.5102454240467773,0.36040520986285957,-0.10242287586586062,-0.481935972056693,-0.28568918592127346,0.3985731374123306,0.40432044462248773,-0.4207878347873181,0.09962169075067705,0.22644411544297877,-0.7233354068203751,0.27216658804392585,0.21655309806009196,8.39939780665844,0.20230631534230492,0.5024821050496989,0.2620695326313274,0.02475502777512316,1
-0.6161301609312835,-0.030738551936693198,0.503647099395794,0.7462421496775669,0.31143471126852845,-0.606937572101735,-0.08486576900048848,-0.10797550239618242,-0.3137214584081457,0.1616381149612086,-0.024337047581190773,0.3858162418047442,-0.330030032599337,-0.4077451895347441,-0.6114572046292794,-0.546118255453456,-0.5746301229213973,0.5116591616745284,-0.08577809108012478,1
